what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369653453862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369653459346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369653460690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369653469830
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1369653472783
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369653475626
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369653475814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1369653632537
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1369653636458
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1369653636630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1369653642599
