what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370533012050
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370533131280
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370533143514
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1370533150514
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370533152498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1370533278884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370533293649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538875731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538877918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538877965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538898199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538898324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1370538915620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538920182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1370538921948
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538924151
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538931307
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538948072
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538955884
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370538967712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1370538998882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1370539001273
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1370539008663
