what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1322704362044
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1322704362044
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1322704362060
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1322704362122
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1322704362138
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1322704362169
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1322704362185
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1322704362216
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322704362216
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1322704362231
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322704362309
os,sysinfo,,,"win32",1322704362325
arch,sysinfo,,,"x86",1322704362325
ws,sysinfo,,,"win32",1322704362325
locale,sysinfo,,,"pt_BR",1322704362325
processors,sysinfo,,,"2",1322704362325
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322704362325
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1322704362325
java.specification.name,sysinfo,,,"Java Platform API Specification",1322704362325
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322704362325
java.specification.version,sysinfo,,,"1.6",1322704362325
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322704362325
java.version,sysinfo,,,"1.6.0_29",1322704362325
java.vm.info,sysinfo,,,"mixed mode",1322704362325
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322704362325
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322704362325
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322704362325
java.vm.specification.version,sysinfo,,,"1.0",1322704362325
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322704362325
java.vm.version,sysinfo,,,"20.4-b02",1322704362325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704362497
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704363214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704368861
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1322704370234
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704374961
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704376537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704378299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704378674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704379360
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704384227
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704384929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704386240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704392230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704392433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704392620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704394149
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704395491
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704397534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704404492
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704416301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704419140
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704419452
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704420029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704422042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704426332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704429530
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704430092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704434553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704436425
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704436722
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704437330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704438188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704438578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704439030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704442088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704444475
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704444818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704447049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704449420
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704449701
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704450309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704451729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704452119
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704452462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704455005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704456783
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704457267
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704457906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704459045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704459388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704459825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704461494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704470418
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322704470542
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1322704483958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704489606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704489637
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704489949
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1322704489949
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704532989
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704533410
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704533878
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704534284
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704534580
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704535064
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704535314
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704535735
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704535984
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704536390
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704536655
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704537045
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704537310
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704537732
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.editor",1322704537732
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704544674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704551351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704551725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704552302
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704586451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704588369
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704593408
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322704619086
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704621488
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704621769
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704622034
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704622299
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704622565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704622783
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704623001
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.editor",1322704623001
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704630443
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704635934
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322704641753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1322704675948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704676322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704676728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704731952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704756803
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1322704828563
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1322704830466
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322704830887
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322704847455
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322704847626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1322704847642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704856128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704931563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704967757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704968708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704968724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322704996026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322705008428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322705019050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322705031697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322705236556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322705243685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706058984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706061554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706128955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706134313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706146846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706147126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706151853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706152767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706153357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706166487
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1322706217476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706221242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1322706221282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322706233949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706234099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322706234849
