what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650003281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650058083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650070719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650110640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650123603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650126084
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322650135693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650136005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650138127
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322650138439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650259168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650259464
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322650264659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650486944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650489096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650918097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650918472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322650918536
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1322674864682
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1322674864682
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1322674864682
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1322674864682
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1322674864682
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1322674864682
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1322674864682
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1322674864682
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1322674864682
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1322674864682
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1322674864682
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1322674864682
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1322674864682
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1322674864682
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1322674864682
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1322674864682
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1322674864682
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1322674864682
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1322674864682
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1322674864682
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1322674864698
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1322674864698
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1322674864698
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1322674864698
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1322674864698
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1322674864698
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1322674864698
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1322674864698
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1322674864698
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1322674864698
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1322674864698
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1322674864698
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1322674864698
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1322674864760
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1322674864776
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1322674864776
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1322674864776
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1322674864776
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1322674864776
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1322674864776
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1322674864776
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1322674864776
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1322674864776
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1322674864776
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1322674864776
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1322674864776
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1322674864776
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1322674864776
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1322674864776
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1322674864776
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1322674864776
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1322674864776
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1322674864776
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1322674864776
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1322674864776
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1322674864776
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1322674864776
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1322674864776
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1322674864792
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1322674864792
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1322674864792
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1322674864792
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1322674864792
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1322674864792
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1322674864792
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1322674864792
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1322674864792
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1322674864792
os,sysinfo,,,"win32",1322674864792
arch,sysinfo,,,"x86",1322674864792
ws,sysinfo,,,"win32",1322674864792
locale,sysinfo,,,"pt_BR",1322674864792
processors,sysinfo,,,"2",1322674864792
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1322674864792
java.runtime.version,sysinfo,,,"1.6.0_22-b04",1322674864792
java.specification.name,sysinfo,,,"Java Platform API Specification",1322674864792
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322674864792
java.specification.version,sysinfo,,,"1.6",1322674864792
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1322674864792
java.version,sysinfo,,,"1.6.0_22",1322674864792
java.vm.info,sysinfo,,,"mixed mode, sharing",1322674864792
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1322674864792
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1322674864792
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1322674864792
java.vm.specification.version,sysinfo,,,"1.0",1322674864792
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1322674864792
java.vm.version,sysinfo,,,"17.1-b03",1322674864792
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1322674864917
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1322674864948
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1322674865276
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1322674865291
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1322674865307
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1322674865526
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1322674867401
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1322674869947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674872322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674872338
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674872369
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1322674872369
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674882415
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674882462
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674882524
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674882571
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674882618
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674883274
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674883336
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674883368
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674883399
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674883446
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674883477
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674884149
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674884196
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674884227
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674884290
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322674884336
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.editor",1322674884336
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1322674884415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674894023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674894039
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1322674896898
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1322674897210
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1322674897226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674901522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674914208
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322674914208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674920067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674920067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322674920130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675046054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675148684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675211725
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322675217693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675319011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675321932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675324510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675429718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322675571516
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322675640634
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1322675665460
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1322675665506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322675716361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675725672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675738608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675765652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675765652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675765715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675767183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322675770667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322676455129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322676473799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322676473799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322676473861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322690968601
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322691212362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691222737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691222752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691222752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691233454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691238079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691239766
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1322691239782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691722098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691723160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691810835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1322691814429
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322691814429
