what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode, sharing",1321925030684
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1321925030684
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1321925030684
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321925030684
java.vm.specification.version,sysinfo,,,"1.0",1321925030684
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1321925030684
java.vm.version,sysinfo,,,"20.4-b02",1321925030684
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321925038370
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321925038501
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925040578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925041545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925041551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925043138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321925061895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321925168775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321925169470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321925169941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321925170318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925243261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925243350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925255857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925255963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925277682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925296069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321925302428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1321925317464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321925355895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321925439995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321925550938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925560438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925560477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1321925706659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321925755472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1321925806855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321925820333
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1321925958790
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1321925959360
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1321925960429
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321925967842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321925967882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1321925967889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925973432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925982719
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321925989295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925991221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321925994476
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1321926011592
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1321926011622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926019337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926019482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926031478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926040906
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321926040922
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321926075751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321926077612
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321926161321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926228621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926233950
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321926233971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926244613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926247264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926264364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926274059
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321926338411
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1321926383731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926384020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926385806
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1321926385823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926393889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926399255
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321926399281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926406125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926417223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926486501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926604371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926637686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926639515
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321926641377
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321926689894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926700098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926707529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926714471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926759850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926785984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926787708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926804070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321926805042
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321926806717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321926831693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1321927078977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321927079636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321927079766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321927080683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321927083845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321927083975
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321927129018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927138297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927197345
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321927205775
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1321927303175
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1321927303449
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1321927303675
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1321927303739
opened,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1321927303852
activated,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1321927303993
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321927307089
closed,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1321927307546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321927528989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321927647001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927655411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927679079
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321927688501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1321927709961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321927716147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927725527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927765175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321927767481
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321927771443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321927852569
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321927853373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321927853599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321927853812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321927854102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1321927854850
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1321927856585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927907070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927923879
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321927927412
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321927931454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927970047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321927990697
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321927994153
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321927995861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928140325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928144031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321928144054
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321928222638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1321928264850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928286256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928299642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928313597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928340536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928360926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928409883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928461238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928464984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1321928471301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928474708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928478076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928480412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928482539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928484762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321928527584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1321928705036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321928709917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928741873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928753512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321928753528
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321928770314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928806763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928841132
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321928846519
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321928853916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321928902633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929073928
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321929073938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929085284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929085324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929086714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929285564
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321929291925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929477267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929480133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929493126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929493190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321929509261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929519913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929521650
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1321929521660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929528933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929550891
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321929554983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1321929566484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1321929577507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929599403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929905803
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321929905823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321929911549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930038891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930189653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930231370
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321930248311
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321930248382
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321930248452
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321930248557
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321930248625
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1321930248695
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1321930248794
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1321930248838
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1321930248889
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1321930248909
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1321930248967
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930250086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930254025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930255890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930257704
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321930258524
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1321930260308
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1321930260317
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1321930260351
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1321930260363
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1321930260390
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1321930260390
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1321930260390
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1321930260390
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1321930260399
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1321930260399
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1321930261213
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1321930261235
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1321930261328
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1321930261379
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1321930261395
stopped,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1321930261424
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1321930261424
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1321930261424
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1321930261428
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1321930261429
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1321930261429
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1321930261429
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1321930261429
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1321930261429
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1321930261429
