what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1323573706740
arch,sysinfo,,,"x86",1323573706740
ws,sysinfo,,,"win32",1323573706740
locale,sysinfo,,,"pt_BR",1323573706740
processors,sysinfo,,,"3",1323573706740
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1323573706740
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1323573706740
java.specification.name,sysinfo,,,"Java Platform API Specification",1323573706740
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323573706740
java.specification.version,sysinfo,,,"1.6",1323573706740
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1323573706740
java.version,sysinfo,,,"1.6.0_29",1323573706740
java.vm.info,sysinfo,,,"mixed mode, sharing",1323573706740
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1323573706740
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1323573706740
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323573706740
java.vm.specification.version,sysinfo,,,"1.0",1323573706740
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1323573706740
java.vm.version,sysinfo,,,"20.4-b02",1323573706740
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1323573706834
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1323573706881
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1323573707333
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1323573707333
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1323573707536
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1323573707583
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1323573709735
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1323573710125
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323573723951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573723982
closed,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323573723997
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323573730424
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323573730471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1323573730471
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1323573743871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573826812
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1323573833441
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1323573833816
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1323573834268
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323573834798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573836249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1323573836265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573843955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573867073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1323573867089
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573872860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573872938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573874717
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.CompilationUnitEditor: The file does not exist.",1323573874904
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573874920
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573874951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573874982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1323573879069
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323573884591
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573889240
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573889318
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1323573889333
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1323573893233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573972758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323573991383
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323574017030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323574057746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575157779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575158760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575649472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575689162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575689805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575691426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575691841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323575692602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323576017186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323576022397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323576024119
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1323576024461
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1323576026207
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1323576026207
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1323576026221
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1323576026251
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1323576026295
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1323576026317
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1323576026318
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1323576026323
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1323576026337
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1323576026337
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1323576027003
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1323576027053
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1323576027080
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1323576027080
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1323576027103
stopped,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1323576027149
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1323576027149
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1323576027149
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1323576027151
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1323576027151
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1323576027151
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1323623385777
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1323623385777
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1323623385777
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1323623385777
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1323623385777
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1323623385777
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1323623385777
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1323623385777
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1323623385777
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1323623385777
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1323623385777
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1323623385777
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1323623385777
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1323623385792
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1323623385792
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1323623385792
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1323623385792
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1323623385792
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1323623385792
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1323623385792
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1323623385792
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1323623385792
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1323623385792
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1323623385792
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1323623385792
